times,counts
0,26
1,11
2,14
3,12
4,10
5,8
6,9
7,18
8,16
9,17
10,16
11,17
12,11
13,15
14,17
15,13
16,9
17,14
18,12
19,12
20,12
21,10
22,10
23,11
24,14
25,14
26,10
27,8
28,9
29,12
30,9
31,9
32,10
33,10
34,3
35,8
36,6
37,6
38,6
39,1
40,3
41,4
42,2
43,1
44,1
45,3
46,1
48,2
49,3
50,1
53,1
55,1
56,1
57,1
58,1
64,1
65,2
66,2
67,2
68,2
69,1
70,2
71,1
73,1
75,1
