,times,counts,rates
112,-21,0,4.824862938688671e-09
113,-20,0,9.954024411005374e-08
114,-19,0,1.3180679320250826e-06
115,-18,0,1.3390303018908567e-05
116,-17,0,0.00010849705002992202
117,-16,0,0.0007174276646289732
118,-15,0,0.00391424879135079
119,-14,0,0.017817187395990572
120,-13,0,0.06839731735275766
121,-12,0,0.22320423866682
122,-11,0,0.6230729201448147
123,-10,0,1.497060293381178
124,-9,0,3.1171664158342116
125,-8,0,5.6675447448094936
126,-7,0,9.07383698352143
127,-6,0,12.909759596964363
128,-5,0,16.487531779774827
129,-4,0,19.131445878973675
0,-3,3,20.494093171943426
1,-2,3,20.705430317208492
2,-1,6,20.242734601101528
3,0,11,19.627260585395508
4,1,16,19.178116368166673
5,2,22,18.96576857907673
6,3,14,18.927081371127006
7,4,20,19.00541643203936
8,5,18,19.2056718438861
9,6,12,19.550204937800036
10,7,23,20.01429080186602
11,8,21,20.528639653329627
12,9,19,21.046684763335264
13,10,21,21.59344938943771
14,11,12,22.234622264603612
15,12,23,22.988915170088315
16,13,22,23.762546552853827
17,14,18,24.37647429707854
18,15,25,24.690626905197362
19,16,19,24.731046531332105
20,17,18,24.69006983390656
21,18,20,24.7804073955409
22,19,25,25.079244715825364
23,20,29,25.506913001708536
24,21,29,25.941209000001834
25,22,14,26.351143577308466
26,23,27,26.849841403239317
27,24,22,27.648339058536592
28,25,28,28.941838809333504
29,26,23,30.77365487447446
30,27,28,32.94115089076841
31,28,30,35.01651126344282
32,29,26,36.50254741169767
33,30,22,37.056477204593335
34,31,30,36.66743076775653
35,32,26,35.679828067846614
36,33,29,34.622204247276244
37,34,31,33.94325227720394
38,35,46,33.84339260316499
39,36,37,34.28094059292834
40,37,33,35.070068216953274
41,38,34,35.97989561290254
42,39,38,36.81687791817427
43,40,27,37.486538182142276
44,41,38,38.01324832200556
45,42,32,38.50206754222117
46,43,35,39.0632656863202
47,44,36,39.76070266986216
48,45,42,40.61126948642632
49,46,34,41.58520307003893
50,47,31,42.584079107512366
51,48,48,43.457845410735004
52,49,35,44.0798869229032
53,50,35,44.39988074946797
54,51,43,44.42490595373041
55,52,38,44.17081697006753
56,53,42,43.63268782721397
57,54,48,42.782315364021855
58,55,39,41.58891611532855
59,56,41,40.06412163913187
60,57,50,38.316130262464576
61,58,42,36.56470953354572
62,59,39,35.07698817901235
63,60,40,34.06063659091902
64,61,55,33.60254770073285
65,62,37,33.68087836189884
66,63,36,34.20245839265919
67,64,41,35.037441123013856
68,65,40,36.05625449476895
69,66,29,37.15043162740495
70,67,36,38.226127855832274
71,68,32,39.206000554668904
72,69,44,40.0607964849237
73,70,23,40.83845913060161
74,71,44,41.6500740786531
75,72,33,42.597256221320386
76,73,35,43.676032197525856
77,74,42,44.75109939024664
78,75,44,45.649450060489244
79,76,35,46.28264549762891
80,77,40,46.668844060481135
81,78,37,46.84796470892314
82,79,47,46.808107355163855
83,80,44,46.528360677666434
84,81,52,46.10281551054617
85,82,34,45.80684905003636
86,83,46,46.023262821316656
87,84,51,47.05399051461142
88,85,43,48.8931484157407
89,86,50,51.08076513103779
90,87,52,52.75369880430194
91,88,48,52.88446426031445
92,89,34,50.60007769852825
93,90,51,45.50448304658377
94,91,46,37.92676598957104
95,92,44,28.937432893639766
96,93,52,20.01558634467129
97,94,46,12.478712007154988
98,95,47,7.008198997235064
99,96,59,3.563684686511085
100,97,45,1.6605111775288268
101,98,38,0.7255518422487034
102,99,37,0.3090686068748171
103,100,26,0.1343950938168688
104,101,9,0.06133642527190733
105,102,5,0.02920611149826304
106,103,3,0.014039671243550695
107,104,2,0.0064933892619237635
108,105,1,0.0027373975583708746
109,106,1,0.0009955800144696673
130,107,0,0.00029521811117819933
131,108,0,6.692589402622116e-05
110,109,1,1.0646919915579587e-05
132,110,0,1.0355378290743303e-06
133,111,0,4.6237570116709654e-08
134,112,0,3.380416447980837e-10
