times,counts
-5,1
-4,1
-3,2
-2,6
-1,18
0,5
1,18
2,16
3,24
4,17
5,17
6,5
7,8
8,14
9,8
10,5
11,10
12,11
13,8
14,13
15,10
16,18
17,12
18,5
19,11
20,10
21,13
22,12
23,9
24,10
25,6
26,6
27,11
28,5
29,9
30,2
31,8
32,11
33,3
34,7
35,2
36,3
37,2
38,7
39,4
40,3
41,5
42,4
43,4
44,6
45,8
47,2
48,8
49,6
50,1
51,2
52,7
53,3
54,3
55,5
56,4
57,3
58,8
59,3
60,4
61,5
62,5
63,4
64,5
65,1
66,3
67,6
68,7
70,3
71,5
72,2
73,2
74,2
75,2
76,3
77,1
80,1
