,times,counts,rates
111,-21,0,3.438655118919509e-09
112,-20,0,9.695260471211158e-08
113,-19,0,1.46635845220798e-06
114,-18,0,1.5470283669120873e-05
115,-17,0,0.0001259412245592054
116,-16,0,0.0008301369010011665
117,-15,0,0.004515648835018372
118,-14,0,0.02051548876020455
119,-13,0,0.07859956095160253
120,-12,0,0.2556462103831563
121,-11,0,0.7094189246249305
122,-10,0,1.6881580465246446
123,-9,0,3.466551952286121
124,-8,0,6.1926286473725485
125,-7,0,9.723696436480775
126,-6,0,13.59096526826405
127,-5,0,17.15414042349268
128,-4,0,19.847547143831463
0,-3,2,21.36452059595895
1,-2,6,21.714491848038953
2,-1,8,21.17320763548518
3,0,10,20.1666274959483
4,1,15,19.13420871208903
5,2,20,18.413819252182574
6,3,15,18.17236551880487
7,4,22,18.399764445462832
8,5,23,18.96996838634016
9,6,17,19.731289130496705
10,7,18,20.567911737409958
11,8,18,21.403727472570726
12,9,18,22.16341517370388
13,10,18,22.737787287681883
14,11,22,23.006399322490193
15,12,19,22.925251222717154
16,13,19,22.613093000795168
17,14,22,22.34126227550976
18,15,15,22.395724035420628
19,16,26,22.899777058170418
20,17,26,23.74347451355383
21,18,26,24.675199956310404
22,19,19,25.462169746425417
23,20,21,25.988059802452
24,21,19,26.24120901940681
25,22,25,26.233028989276534
26,23,20,25.921075430956268
27,24,31,25.217309744178877
28,25,23,24.103965040278343
29,26,25,22.75946158883076
30,27,25,21.55793139905599
31,28,19,20.918184935033793
32,29,28,21.108909567536976
33,30,31,22.13452049430371
34,31,32,23.745679761108722
35,32,18,25.537151937478093
36,33,20,27.080645100964546
37,34,21,28.060234320764632
38,35,26,28.36922940748007
39,36,11,28.115379808822812
40,37,29,27.526196433943696
41,38,26,26.81618246841072
42,39,25,26.098859734723813
43,40,25,25.39317615125904
44,41,38,24.710841007058164
45,42,23,24.13321949409545
46,43,18,23.778218650386133
47,44,29,23.688110051328838
48,45,31,23.787160516646853
49,46,33,23.97217572306082
50,47,17,24.22345283448738
51,48,22,24.607495820566992
52,49,28,25.17931704051563
53,50,21,25.893211553417025
54,51,28,26.614451590451758
55,52,29,27.2242856870871
56,53,18,27.71459192586875
57,54,19,28.189193439337984
58,55,32,28.796363271411803
59,56,24,29.65353733812817
60,57,25,30.78363583587675
61,58,28,32.07647612186604
62,59,29,33.30423199511419
63,60,28,34.190271464558165
64,61,25,34.49243655770579
65,62,31,34.06288301304784
66,63,26,32.877217782915444
67,64,31,31.055006400930203
68,65,35,28.87864078478125
69,66,31,26.767235863579447
70,67,34,25.166610748761688
71,68,32,24.39303199434632
72,69,36,24.51915905215523
73,70,32,25.36920981550159
74,71,38,26.631706760408196
75,72,24,28.0241830108212
76,73,24,29.392525834247092
77,74,22,30.668531990549717
78,75,25,31.741481437468178
79,76,28,32.40804781963758
80,77,31,32.5098279076328
81,78,31,32.151316062045986
82,79,16,31.75274075976609
83,80,28,31.842370554461155
84,81,34,32.75702464430862
85,82,40,34.4724903799028
86,83,33,36.63400124241641
87,84,29,38.72522118513374
88,85,32,40.273240420990895
89,86,25,40.987689326664345
90,87,35,40.76737332599368
91,88,31,39.586185679557246
92,89,34,37.3620720675201
93,90,42,33.95168541319779
94,91,41,29.32043143998771
95,92,41,23.745998677839598
96,93,33,17.841190559376518
97,94,39,12.347277632862403
98,95,26,7.848099103690053
99,96,41,4.587929262915822
100,97,44,2.478274888718918
101,98,29,1.2442236791014647
102,99,25,0.583938528504366
103,100,15,0.2574961364462374
104,101,15,0.10682087302703465
105,102,10,0.04131168865465996
106,103,4,0.014534419755715145
107,104,3,0.004471962191125452
108,105,1,0.0011428672100007888
129,106,0,0.00022739002224812845
109,107,3,3.223176136449885e-05
130,108,0,2.8201458973839683e-06
131,109,0,1.1317892235499607e-07
132,110,0,7.312999175606238e-10
