times,counts
0,14
1,17
2,15
3,17
4,7
5,13
6,13
7,13
8,9
9,11
10,13
11,14
12,8
13,21
14,12
15,13
16,15
17,17
18,8
19,14
20,15
21,10
22,11
23,21
24,10
25,20
26,18
27,13
28,12
29,14
30,10
31,14
32,7
33,7
34,16
35,10
36,6
37,11
38,10
39,10
40,8
41,4
42,7
43,3
44,5
45,4
46,8
47,5
48,5
49,4
50,4
51,2
52,5
54,4
55,2
57,2
58,2
59,2
60,3
61,3
64,2
65,1
68,4
69,1
71,1
73,2
75,2
76,1
77,2
78,1
79,2
81,2
82,1
83,2
84,1
85,4
86,4
87,6
88,4
89,5
90,2
91,2
92,3
93,1
94,2
95,3
96,1
99,1
100,2
