times,counts
0,14
1,17
2,22
3,19
4,11
5,11
6,14
7,14
8,13
9,7
10,12
11,9
12,13
13,5
14,12
15,13
16,12
17,8
18,21
19,6
20,10
21,8
22,10
23,4
24,8
25,6
26,5
27,8
28,3
29,2
30,2
31,1
32,4
33,1
34,4
35,2
36,1
37,1
46,1
