times,counts
0,14
1,16
2,14
3,17
4,19
5,11
6,12
7,11
8,6
9,14
10,7
11,13
12,14
13,7
14,10
15,10
16,8
17,5
18,5
19,6
20,3
21,17
22,7
23,5
24,8
25,6
26,6
27,5
28,3
29,1
30,2
31,1
32,2
33,1
34,3
35,1
36,2
38,2
39,3
40,2
41,1
42,1
43,1
44,2
45,3
46,2
47,1
49,2
50,2
51,3
52,2
53,4
54,3
55,1
56,2
57,1
58,1
59,1
60,3
