,times,counts,rates
97,-22,0,6.969471094906516e-10
98,-21,0,1.7508623813143464e-08
99,-20,0,2.70479737399574e-07
100,-19,0,3.085918618013125e-06
101,-18,0,2.711355164570238e-05
102,-17,0,0.00019326613057440702
103,-16,0,0.0011439654647994145
104,-15,0,0.00567429795176662
105,-14,0,0.023736825496730216
106,-13,0,0.08435791141500638
107,-12,0,0.25673084635978227
108,-11,0,0.6741557986365778
109,-10,0,1.5388887848905715
110,-9,0,3.0794077434278435
111,-8,0,5.454965236741648
112,-7,0,8.645649200651564
113,-6,0,12.390609507749986
114,-5,0,16.224591434012787
0,-4,1,19.624904338515535
1,-3,2,22.221150869836574
2,-2,4,23.948180694438644
3,-1,7,25.01215151034931
4,0,7,25.67078243392675
5,1,18,26.009582258564976
6,2,19,25.904058847776728
7,3,21,25.17016598115411
8,4,14,23.753956682864512
9,5,23,21.83350096757649
10,6,26,19.790124127239984
11,7,17,18.058725259351103
12,8,27,16.93607694649746
13,9,31,16.475084334267144
14,10,26,16.51989886255678
15,11,26,16.820240949880148
16,12,17,17.139345585489064
17,13,15,17.31846893797104
18,14,23,17.30279242409201
19,15,11,17.13861276607684
20,16,23,16.938939974620126
21,17,13,16.825235805502142
22,18,20,16.87654748481353
23,19,22,17.10543771921712
24,20,11,17.452754982535193
25,21,18,17.804086931666
26,22,24,18.045533184836117
27,23,9,18.135693108016792
28,24,19,18.124525636309382
29,25,16,18.08613793614975
30,26,15,18.026712010082054
31,27,23,17.866270715194347
32,28,18,17.520346110715394
33,29,18,17.002740833453583
34,30,13,16.450257540103063
35,31,18,16.05020361354513
36,32,20,15.93429961003747
37,33,19,16.10931688519238
38,34,19,16.452604467381086
39,35,15,16.77105447181907
40,36,22,16.901229595690058
41,37,13,16.791741681946775
42,38,11,16.504749865231645
43,39,19,16.143368080502363
44,40,16,15.778896529648923
45,41,19,15.433298970409698
46,42,19,15.106349845013941
47,43,14,14.800658541211781
48,44,17,14.514526659733724
49,45,12,14.221636318453903
50,46,22,13.88611254787774
51,47,16,13.522751916982676
52,48,12,13.23846535940249
53,49,14,13.183572939584902
54,50,14,13.430880174269637
55,51,18,13.886883861965268
56,52,16,14.317411194588503
57,53,16,14.463184491882249
58,54,9,14.152685505408416
59,55,11,13.35487002151629
60,56,15,12.178379264549463
61,57,14,10.830334931685053
62,58,14,9.536056311731821
63,59,10,8.454430222864307
64,60,21,7.644087799685545
65,61,15,7.085824360009817
66,62,11,6.718571501471542
67,63,9,6.460101493286204
68,64,11,6.217642383641789
69,65,13,5.902877465760996
70,66,5,5.451311742269893
71,67,9,4.8348824952440665
72,68,6,4.067269302683441
73,69,9,3.2072345218057503
74,70,6,2.350747261279694
75,71,5,1.602879397778862
76,72,7,1.0441296603539318
77,73,5,0.7148001114591
78,74,2,0.6245027962283755
79,75,8,0.7720168467511426
80,76,5,1.146693049803264
81,77,1,1.6949624553978855
82,78,2,2.2828859377515416
83,79,1,2.7175075840046965
115,80,0,2.8433102596416524
84,81,1,2.63992661778388
116,82,0,2.2277909919315126
85,83,1,1.7763673431526232
86,84,1,1.4009484284818976
87,85,7,1.1266971443627412
88,86,2,0.9210974330150623
89,87,2,0.7439413659146846
90,88,2,0.5747685465785591
91,89,1,0.4137193541351449
117,90,0,0.2709610125421725
92,91,3,0.15717765953124602
93,92,2,0.07810679584688143
118,93,0,0.03195893888023668
119,94,0,0.010281958859702407
94,95,1,0.002457742395309083
95,96,2,0.0004033734771900279
120,97,0,3.9886339025548124e-05
121,98,0,1.8027045078395088e-06
122,99,0,1.3679390024867122e-08
