,times,counts,rates
97,-22,0,3.4303999329984242e-09
98,-21,0,6.467228237308411e-08
99,-20,0,8.684147882430243e-07
100,-19,0,8.990290456386155e-06
101,-18,0,7.347699973116141e-05
102,-17,0,0.0004875037515854186
103,-16,0,0.0026671154281006446
104,-15,0,0.012170191492277027
105,-14,0,0.04671489915554734
106,-13,0,0.15183901274732214
107,-12,0,0.4205942023499411
108,-11,0,0.9995319888942583
109,-10,0,2.051032998396438
110,-9,0,3.65551212538917
111,-8,0,5.691242501756705
112,-7,0,7.7877091383825325
113,-6,0,9.43224058934484
114,-5,0,10.201017676135185
0,-4,2,9.97631493340407
1,-3,1,9.004676289520582
2,-2,5,7.7569511559389674
3,-1,6,6.689551805558247
4,0,9,6.061487054469231
5,1,12,5.890649858859986
6,2,10,6.023203101182093
7,3,11,6.243615825888271
8,4,4,6.368087053595934
9,5,3,6.295631959353482
10,6,8,6.017442455498074
11,7,9,5.592476300770229
12,8,2,5.098547796723987
13,9,8,4.588016733465383
14,10,8,4.083156924174942
15,11,9,3.6068092785572343
16,12,2,3.208187823692783
17,13,8,2.95520150525431
18,14,3,2.8970720225539583
19,15,5,3.025686848112044
20,16,7,3.271420814508493
21,17,5,3.5460766322701764
22,18,4,3.8021614804369745
115,19,0,4.055837318320476
23,20,3,4.3518952862972204
24,21,3,4.709235345917398
25,22,6,5.104353143649348
26,23,4,5.499722168901614
27,24,1,5.870279997484877
28,25,5,6.193166480470579
29,26,4,6.417001278552833
30,27,3,6.453407156529102
31,28,7,6.216136359713281
32,29,6,5.684829746582524
33,30,3,4.933693051773774
34,31,4,4.094787287726303
35,32,8,3.2919296167014758
36,33,5,2.5991847172778204
37,34,9,2.041279945692751
38,35,6,1.6175861973815207
39,36,5,1.3224158002007438
40,37,3,1.147473467647865
41,38,3,1.073748996426796
42,39,6,1.0698769926929406
43,40,3,1.1026452807241562
44,41,1,1.1490660962542447
45,42,2,1.1993212004595664
116,43,0,1.2526469263646351
46,44,3,1.31440586524326
47,45,1,1.3952467695589785
48,46,1,1.504851793892856
49,47,1,1.638405502717316
50,48,1,1.7696336382822888
51,49,3,1.8660990536429074
117,50,0,1.9198894325069225
52,51,1,1.9654414695192528
53,52,1,2.064635623469273
54,53,2,2.2691915669530602
55,54,2,2.589837870262831
56,55,2,2.992055872841124
57,56,3,3.411231597372737
118,57,0,3.7693650065774533
58,58,2,3.992056689403016
59,59,3,4.031548877561914
60,60,2,3.8812338493202354
61,61,2,3.563835855242831
62,62,2,3.1106900833588487
63,63,6,2.565063885347563
64,64,5,2.0004855334294755
119,65,0,1.512510337924521
65,66,3,1.180394269420481
66,67,5,1.0395394742760264
67,68,6,1.0838490229132578
68,69,2,1.2775955728838906
69,70,2,1.5621048582966206
70,71,3,1.8661266358450583
71,72,1,2.126538801049652
120,73,0,2.308840138219925
72,74,2,2.413097157562122
121,75,0,2.4632175090425976
73,76,3,2.4907684854324494
74,77,2,2.5270585424104284
75,78,1,2.606150579639061
76,79,3,2.763845552876059
77,80,2,3.013537338268905
78,81,1,3.3095196074728213
79,82,4,3.5454123287341504
80,83,4,3.613306506208456
81,84,1,3.4738028344644496
122,85,0,3.166527821257248
82,86,3,2.7657698510754343
83,87,6,2.341076778189909
84,88,3,1.9431381496475748
85,89,2,1.594748554684289
86,90,3,1.289435722338285
87,91,6,1.0112032393390822
88,92,3,0.7571098245647192
123,93,0,0.5380133814074596
89,94,2,0.36390744109007206
90,95,3,0.2348270959340343
91,96,2,0.14346759328962402
92,97,2,0.08137242520431846
124,98,0,0.04168530294916731
93,99,1,0.01868633660745469
94,100,1,0.007069002633896953
125,101,0,0.0021587405314376
126,102,0,0.0005019334924358981
95,103,1,8.170738150028934e-05
127,104,0,8.115084795788326e-06
128,105,0,3.696826722709037e-07
129,106,0,2.7663137529591254e-09
