times,counts
-3,1
-2,3
-1,4
0,10
1,9
2,19
3,10
4,17
5,13
6,23
7,10
8,13
9,15
10,14
11,13
12,15
13,20
14,16
15,15
16,8
17,15
18,15
19,13
20,10
21,11
22,4
23,10
24,11
25,11
26,12
27,12
28,14
29,11
30,16
31,12
32,13
33,14
34,7
35,14
36,9
37,12
38,11
39,10
40,10
41,7
42,10
43,12
44,14
45,7
46,12
47,7
48,13
49,4
50,7
52,7
53,5
54,6
55,3
56,5
57,3
58,5
59,4
60,4
61,3
62,4
63,2
64,1
65,6
66,5
67,2
68,1
69,1
70,3
71,4
72,2
73,2
74,1
75,2
76,2
77,3
78,2
80,1
81,4
82,3
85,1
86,1
88,1
