times,counts
-2,5
-1,8
0,11
1,13
2,17
3,12
4,11
5,11
6,14
7,5
8,9
9,14
10,9
11,8
12,5
13,9
14,9
15,16
16,9
17,11
18,11
19,5
20,5
21,6
22,7
23,3
24,5
25,2
26,5
27,4
28,4
29,5
30,2
31,1
32,1
33,2
34,1
35,2
36,2
37,3
38,2
39,1
41,2
42,4
43,3
47,1
51,1
