,times,counts,rates
80,-21,0,1.6202188695106358e-09
81,-20,0,5.9264446648279773e-08
82,-19,0,1.043651061906568e-06
83,-18,0,1.2271668006562017e-05
84,-17,0,0.00010554511257085256
85,-16,0,0.0007119857758929324
86,-15,0,0.003916376221325384
87,-14,0,0.017945765297058488
88,-13,0,0.06941318734790523
89,-12,0,0.22808797838499836
90,-11,0,0.6383941471718149
91,-10,0,1.5261479444025172
92,-9,0,3.131362531699059
93,-8,0,5.555879727663824
94,-7,0,8.615592379641361
95,-6,0,11.852095995673182
96,-5,0,14.755376098816184
97,-4,0,17.025227243971546
0,-3,1,18.6224342482929
1,-2,5,19.581505662682797
2,-1,9,19.832824937797422
3,0,14,19.261252176317807
4,1,10,17.927510346262167
5,2,13,16.175211014069117
6,3,8,14.489448364282127
7,4,17,13.258586463427624
8,5,32,12.651106297671719
9,6,16,12.636482305006611
10,7,15,13.050080766408785
11,8,19,13.65337408081439
12,9,16,14.211618628377346
13,10,12,14.58447797252213
14,11,11,14.775547323358785
15,12,13,14.904536617294013
16,13,14,15.122657741632928
17,14,17,15.516210755724407
18,15,11,16.035919783873293
19,16,18,16.490412689248604
20,17,14,16.634250206645397
21,18,17,16.32204444931199
22,19,9,15.627398462310584
23,20,16,14.827871780822296
24,21,11,14.254436877027379
25,22,18,14.109966913834091
26,23,24,14.373414883996686
27,24,16,14.824195369427231
28,25,16,15.145550578045295
29,26,11,15.05765338965842
30,27,15,14.44674075247086
31,28,15,13.441303631136131
32,29,11,12.369276965571931
33,30,14,11.58212631995165
34,31,14,11.239204379277645
35,32,21,11.201248674865452
36,33,20,11.118456656398667
37,34,13,10.65629118043842
38,35,10,9.693084356509207
39,36,5,8.355020491626195
40,37,12,6.901222347235465
41,38,13,5.57690722066992
42,39,15,4.529080787197175
43,40,9,3.8012770799381794
44,41,14,3.3759342170509052
45,42,9,3.2178116054868577
46,43,7,3.2822562472654697
47,44,7,3.4903817318426795
48,45,3,3.710018929973478
49,46,8,3.782492144130217
50,47,4,3.595718055370082
51,48,3,3.1511879094725277
52,49,2,2.562736754599384
53,50,3,1.983049093303636
54,51,4,1.5191889942755294
55,52,4,1.1993776036478385
56,53,6,0.9985722920572794
57,54,6,0.8827652827084044
98,55,0,0.8305895176512045
99,56,0,0.8249634271138612
58,57,3,0.8386727976950277
59,58,3,0.8383300449165397
60,59,1,0.8066778869370823
61,60,1,0.7615388474288582
100,61,0,0.7521281710817167
62,62,1,0.8328476222550548
63,63,1,1.0280822733572805
64,64,2,1.305630416680996
65,65,1,1.5794921859894933
66,66,1,1.751211707277311
101,67,0,1.7656931668254998
102,68,0,1.6373515668351941
67,69,1,1.4262901361606826
68,70,1,1.1898786993767316
69,71,2,0.9543075354723212
70,72,3,0.7237496798462265
71,73,1,0.5045018918325149
72,74,1,0.3140201548331373
73,75,1,0.17036344904833342
74,76,1,0.07898602934376198
75,77,1,0.03074408419552492
76,78,2,0.009854146898764973
77,79,1,0.0025332605419225293
103,80,0,0.0005005438891203107
78,81,1,7.054693148716304e-05
104,82,0,6.172314533187249e-06
105,83,0,2.4807342198676744e-07
106,84,0,1.592291556676094e-09
