times,counts
0,15
1,21
2,9
3,11
4,15
5,16
6,8
7,11
8,4
9,6
10,8
11,10
12,10
13,3
14,1
15,5
16,2
18,4
19,4
20,3
21,4
22,2
23,1
27,1
28,6
33,1
34,1
36,2
37,4
38,5
39,4
40,2
41,2
43,5
44,9
45,5
46,3
47,5
48,1
49,6
50,1
51,5
54,4
55,1
56,5
57,2
58,2
59,3
60,5
61,1
62,2
63,2
64,3
65,2
67,1
68,1
71,2
72,1
