times,counts
0,21
1,16
2,18
3,11
4,7
5,10
6,11
7,15
8,14
9,9
10,6
11,11
12,9
14,8
15,6
16,7
17,7
18,3
19,7
20,2
21,5
22,2
23,2
24,4
25,3
26,2
27,4
28,1
30,1
31,1
32,2
33,1
34,1
35,2
36,2
37,7
38,3
39,1
40,3
41,1
42,1
43,5
45,1
46,2
47,2
48,1
53,1
54,1
57,2
58,1
62,2
64,1
65,3
67,1
70,1
71,2
73,1
74,1
76,1
77,1
78,1
79,3
81,2
82,3
83,1
85,3
86,2
87,1
88,3
89,5
90,1
91,1
