times,counts
0,16
1,18
2,14
3,12
4,18
5,20
6,18
7,17
8,12
9,12
10,17
11,13
12,15
13,19
14,13
15,9
16,12
17,11
18,3
19,13
20,14
21,9
22,10
23,11
24,7
25,9
26,11
27,11
28,4
29,11
30,6
31,7
32,10
33,9
34,14
35,6
36,6
37,5
38,5
39,3
40,4
41,8
42,5
43,4
44,3
45,2
46,5
47,5
48,3
49,4
50,4
51,5
52,5
53,10
54,5
55,5
56,11
57,7
58,4
59,4
61,1
62,3
63,1
64,1
65,1
66,1
67,1
68,1
71,1
72,2
73,3
74,1
75,1
79,2
