times,counts
0,25
1,18
2,15
3,18
4,24
5,20
6,22
7,20
8,19
9,19
10,22
11,19
12,13
13,13
14,11
15,22
16,13
17,11
18,18
19,15
20,12
21,17
22,14
23,18
24,19
25,13
26,9
27,12
28,12
29,13
30,8
31,12
32,12
33,14
34,12
35,6
36,9
37,10
38,12
39,6
40,9
41,6
42,6
43,9
44,5
45,9
46,4
47,7
48,6
49,6
50,6
51,5
52,3
53,4
54,1
55,2
56,3
57,1
58,2
61,1
63,1
65,4
66,1
67,2
68,2
69,2
70,1
71,3
72,3
73,3
76,1
77,2
78,3
80,2
81,3
82,1
83,3
85,1
86,2
90,2
91,1
99,2
100,1
