,times,counts,rates
111,-21,0,1.5657082201117014e-08
112,-20,0,3.313521981978073e-07
113,-19,0,4.191283266887967e-06
114,-18,0,3.848150932930505e-05
115,-17,0,0.0002779954051661694
116,-16,0,0.0016428134049180764
117,-15,0,0.008095640982788836
118,-14,0,0.03356443303729561
119,-13,0,0.11768087790589063
120,-12,0,0.3504694864264509
121,-11,0,0.8908980565826591
122,-10,0,1.9446956578293935
123,-9,0,3.6739742655580683
124,-8,0,6.070869116024303
125,-7,0,8.895885573920374
126,-6,0,11.755426213012548
127,-5,0,14.260968703006748
128,-4,0,16.136472670910827
0,-3,4,17.23511694721471
1,-2,6,17.544514144239198
2,-1,8,17.21639783152136
3,0,7,16.544748330344728
4,1,12,15.84152871699085
5,2,13,15.291766100669944
6,3,20,14.908355625922786
7,4,16,14.604319632079042
8,5,17,14.302396718619956
9,6,11,14.004217668858006
10,7,16,13.795142284290973
11,8,16,13.79946871149221
12,9,16,14.112246791429998
13,10,14,14.73539886379485
14,11,17,15.551691684310331
15,12,16,16.36113162086246
16,13,14,16.964120357881328
17,14,10,17.248509404772978
18,15,16,17.249799527984973
19,16,14,17.158590130738418
20,17,12,17.249652176209437
21,18,16,17.75711168057716
22,19,23,18.767526479318125
23,20,15,20.167743233622907
24,21,16,21.64154452087193
25,22,19,22.737383567459737
26,23,16,23.039830101024027
27,24,16,22.386095719056826
28,25,18,20.973697361336107
29,26,14,19.257528795466587
30,27,19,17.715436307796814
31,28,26,16.669689234962213
32,29,31,16.260617209058534
33,30,18,16.50484903090082
34,31,19,17.326255694905928
35,32,21,18.528029297821142
36,33,19,19.75956500303934
37,34,18,20.558237258494263
38,35,17,20.50511255193058
39,36,17,19.43275886198397
40,37,14,17.540894539853717
41,38,16,15.320386113646931
42,39,17,13.337568978657238
43,40,26,12.02581797271238
44,41,19,11.579633322319387
45,42,22,11.951196954340602
46,43,22,12.920491287216235
47,44,16,14.212152305695104
48,45,15,15.60879951978691
49,46,5,16.99806967340259
50,47,15,18.33623397659003
51,48,12,19.583684978237567
52,49,16,20.68806883335545
53,50,15,21.62556559232821
54,51,13,22.433965274336735
55,52,14,23.187553000127906
56,53,20,23.942553172711055
57,54,17,24.704770837715838
58,55,21,25.43196375640038
59,56,22,26.05351420381025
60,57,17,26.48820666498741
61,58,24,26.662072504073095
62,59,23,26.546294022189727
63,60,26,26.20546824917593
64,61,19,25.80798725151454
65,62,27,25.573767917188132
66,63,29,25.68151892518518
67,64,22,26.175685581487674
68,65,29,26.928751634464412
69,66,32,27.702056059708923
70,67,22,28.26562174932053
71,68,21,28.48627608588683
72,69,29,28.34842681382948
73,70,24,27.92957313950413
74,71,26,27.349327230716497
75,72,28,26.710540073301786
76,73,30,26.06642984901947
77,74,28,25.429894916757707
78,75,27,24.804189560200264
79,76,31,24.20524174598338
80,77,22,23.668259655400522
81,78,27,23.25518229242929
82,79,33,23.071384166481593
83,80,21,23.264063277436453
84,81,25,23.970094221562373
85,82,25,25.229272103206497
86,83,27,26.921531436102278
87,84,26,28.78030769460177
88,85,21,30.488475640187538
89,86,25,31.796028507982246
90,87,20,32.556485859357025
91,88,23,32.64658426010166
92,89,27,31.87420691206107
93,90,33,30.005645435466125
94,91,26,26.913256352209576
95,92,31,22.728061281093556
96,93,25,17.879719761072764
97,94,38,12.984846975565915
98,95,26,8.641990121361426
99,96,26,5.2426203878965225
100,97,33,2.888700357191741
101,98,27,1.4417633450454328
102,99,30,0.6495940647671157
103,100,14,0.2631342719469972
104,101,11,0.09563705260858092
105,102,13,0.0312926865172002
106,103,6,0.00928924116888426
107,104,4,0.0025091571251445056
108,105,2,0.0006072496211051794
129,106,0,0.00012629815140218658
130,107,0,2.108384343047932e-05
109,108,1,2.5576460468530844e-06
131,109,0,1.929869017440735e-07
132,110,0,6.647044213434176e-09
133,111,0,3.6339242993267354e-11
