times,counts
0,18
1,19
2,28
3,21
4,18
5,12
6,25
7,12
8,13
9,18
10,10
11,9
12,13
13,12
14,7
15,21
16,15
17,18
18,14
19,15
20,12
21,12
22,10
23,9
24,16
25,5
26,19
27,7
28,10
29,13
30,11
31,10
32,8
33,9
34,3
35,10
36,5
37,5
38,1
39,8
40,5
41,7
42,5
43,5
44,4
45,3
46,5
47,2
48,3
49,4
51,2
52,3
53,2
54,3
55,5
57,1
58,2
62,1
63,1
