times,counts
0,13
1,15
2,26
3,11
4,13
5,21
6,7
7,19
8,17
9,9
10,15
11,9
12,19
13,10
14,7
15,8
16,7
17,3
18,3
19,4
20,3
21,3
22,15
23,8
24,7
25,8
26,8
27,10
28,8
29,7
30,6
31,6
32,6
33,5
34,7
35,5
36,8
37,3
38,3
39,3
40,1
41,2
42,4
43,7
44,2
45,5
46,2
49,1
51,1
52,2
53,2
56,2
58,1
60,2
61,1
63,1
